Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
ALO,Aston Martin,10.0,0 days 00:01:34.498000,0 days 00:00:33.476000,0 days 00:00:42.559000,0 days 00:00:18.463000,MEDIUM,11.0,1.0,,,1,11.0,False,2025,Japan,R,94.498,33.476,42.559,18.463
ALO,Aston Martin,11.0,0 days 00:01:34.482000,0 days 00:00:33.480000,0 days 00:00:42.673000,0 days 00:00:18.329000,MEDIUM,12.0,1.0,,,1,11.0,False,2025,Japan,R,94.482,33.48,42.673,18.329
ALO,Aston Martin,12.0,0 days 00:01:34.514000,0 days 00:00:33.380000,0 days 00:00:42.840000,0 days 00:00:18.294000,MEDIUM,13.0,1.0,,,1,11.0,False,2025,Japan,R,94.514,33.38,42.84,18.294
ALO,Aston Martin,13.0,0 days 00:01:34.327000,0 days 00:00:33.379000,0 days 00:00:42.672000,0 days 00:00:18.276000,MEDIUM,14.0,1.0,,,1,11.0,False,2025,Japan,R,94.327,33.379,42.672,18.276
ALO,Aston Martin,14.0,0 days 00:01:34.546000,0 days 00:00:33.347000,0 days 00:00:42.856000,0 days 00:00:18.343000,MEDIUM,15.0,1.0,,,1,11.0,False,2025,Japan,R,94.546,33.347,42.856,18.343
ALO,Aston Martin,15.0,0 days 00:01:34.311000,0 days 00:00:33.230000,0 days 00:00:42.817000,0 days 00:00:18.264000,MEDIUM,16.0,1.0,,,1,11.0,False,2025,Japan,R,94.311,33.23,42.817,18.264
ALO,Aston Martin,16.0,0 days 00:01:34.456000,0 days 00:00:33.237000,0 days 00:00:42.877000,0 days 00:00:18.342000,MEDIUM,17.0,1.0,,,1,11.0,False,2025,Japan,R,94.456,33.237,42.877,18.342
ALO,Aston Martin,17.0,0 days 00:01:34.439000,0 days 00:00:33.255000,0 days 00:00:42.946000,0 days 00:00:18.238000,MEDIUM,18.0,1.0,,,1,11.0,False,2025,Japan,R,94.439,33.255,42.946,18.238
ALO,Aston Martin,18.0,0 days 00:01:34.369000,0 days 00:00:33.220000,0 days 00:00:42.847000,0 days 00:00:18.302000,MEDIUM,19.0,1.0,,,1,11.0,False,2025,Japan,R,94.369,33.22,42.847,18.302
ALO,Aston Martin,19.0,0 days 00:01:34.111000,0 days 00:00:33.224000,0 days 00:00:42.661000,0 days 00:00:18.226000,MEDIUM,20.0,1.0,,,1,11.0,False,2025,Japan,R,94.111,33.224,42.661,18.226
ALO,Aston Martin,20.0,0 days 00:01:34.166000,0 days 00:00:33.112000,0 days 00:00:42.786000,0 days 00:00:18.268000,MEDIUM,21.0,1.0,,,1,10.0,False,2025,Japan,R,94.166,33.112,42.786,18.268
ALO,Aston Martin,21.0,0 days 00:01:35.187000,0 days 00:00:33.914000,0 days 00:00:42.985000,0 days 00:00:18.288000,MEDIUM,22.0,1.0,,,1,10.0,False,2025,Japan,R,95.187,33.914,42.985,18.288
ALO,Aston Martin,22.0,0 days 00:01:34.399000,0 days 00:00:33.170000,0 days 00:00:42.872000,0 days 00:00:18.357000,MEDIUM,23.0,1.0,,,1,9.0,False,2025,Japan,R,94.399,33.17,42.872,18.357
ALO,Aston Martin,23.0,0 days 00:01:34.468000,0 days 00:00:33.092000,0 days 00:00:43.027000,0 days 00:00:18.349000,MEDIUM,24.0,1.0,,,1,8.0,False,2025,Japan,R,94.468,33.092,43.027,18.349
ALO,Aston Martin,24.0,0 days 00:01:37.548000,0 days 00:00:33.805000,0 days 00:00:42.935000,0 days 00:00:20.808000,MEDIUM,25.0,1.0,0 days 01:34:05.249000,,1,10.0,False,2025,Japan,R,97.548,33.805,42.935,20.808
ALO,Aston Martin,25.0,0 days 00:01:56.535000,0 days 00:00:56.212000,0 days 00:00:42.200000,0 days 00:00:18.123000,HARD,2.0,2.0,,0 days 01:34:30.931000,1,15.0,False,2025,Japan,R,116.535,56.212,42.2,18.123
ALO,Aston Martin,26.0,0 days 00:01:32.858000,0 days 00:00:32.954000,0 days 00:00:41.830000,0 days 00:00:18.074000,HARD,3.0,2.0,,,1,15.0,False,2025,Japan,R,92.858,32.954,41.83,18.074
ALO,Aston Martin,27.0,0 days 00:01:33.081000,0 days 00:00:32.885000,0 days 00:00:42.102000,0 days 00:00:18.094000,HARD,4.0,2.0,,,1,15.0,False,2025,Japan,R,93.081,32.885,42.102,18.094
ALO,Aston Martin,28.0,0 days 00:01:33.018000,0 days 00:00:32.767000,0 days 00:00:42.092000,0 days 00:00:18.159000,HARD,5.0,2.0,,,1,15.0,False,2025,Japan,R,93.018,32.767,42.092,18.159
ALO,Aston Martin,29.0,0 days 00:01:32.865000,0 days 00:00:32.734000,0 days 00:00:42.079000,0 days 00:00:18.052000,HARD,6.0,2.0,,,1,15.0,False,2025,Japan,R,92.865,32.734,42.079,18.052
ALO,Aston Martin,30.0,0 days 00:01:32.984000,0 days 00:00:32.589000,0 days 00:00:42.055000,0 days 00:00:18.340000,HARD,7.0,2.0,,,1,15.0,False,2025,Japan,R,92.984,32.589,42.055,18.34
ALO,Aston Martin,31.0,0 days 00:01:32.854000,0 days 00:00:32.556000,0 days 00:00:42.210000,0 days 00:00:18.088000,HARD,8.0,2.0,,,1,15.0,False,2025,Japan,R,92.854,32.556,42.21,18.088
ALO,Aston Martin,32.0,0 days 00:01:32.703000,0 days 00:00:32.567000,0 days 00:00:42.033000,0 days 00:00:18.103000,HARD,9.0,2.0,,,1,14.0,False,2025,Japan,R,92.703,32.567,42.033,18.103
ALO,Aston Martin,33.0,0 days 00:01:32.512000,0 days 00:00:32.437000,0 days 00:00:42,0 days 00:00:18.075000,HARD,10.0,2.0,,,1,13.0,False,2025,Japan,R,92.512,32.437,42.0,18.075
ALO,Aston Martin,34.0,0 days 00:01:32.343000,0 days 00:00:32.330000,0 days 00:00:41.925000,0 days 00:00:18.088000,HARD,11.0,2.0,,,1,11.0,False,2025,Japan,R,92.343,32.33,41.925,18.088
ALO,Aston Martin,35.0,0 days 00:01:32.665000,0 days 00:00:32.479000,0 days 00:00:42.090000,0 days 00:00:18.096000,HARD,12.0,2.0,,,1,11.0,False,2025,Japan,R,92.665,32.479,42.09,18.096
ALO,Aston Martin,36.0,0 days 00:01:32.603000,0 days 00:00:32.431000,0 days 00:00:42.017000,0 days 00:00:18.155000,HARD,13.0,2.0,,,1,11.0,False,2025,Japan,R,92.603,32.431,42.017,18.155
ALO,Aston Martin,37.0,0 days 00:01:32.474000,0 days 00:00:32.399000,0 days 00:00:42.028000,0 days 00:00:18.047000,HARD,14.0,2.0,,,1,11.0,False,2025,Japan,R,92.474,32.399,42.028,18.047
ALO,Aston Martin,38.0,0 days 00:01:32.543000,0 days 00:00:32.285000,0 days 00:00:42.179000,0 days 00:00:18.079000,HARD,15.0,2.0,,,1,11.0,False,2025,Japan,R,92.543,32.285,42.179,18.079
ALO,Aston Martin,39.0,0 days 00:01:32.780000,0 days 00:00:32.578000,0 days 00:00:42.157000,0 days 00:00:18.045000,HARD,16.0,2.0,,,1,11.0,False,2025,Japan,R,92.78,32.578,42.157,18.045
ALO,Aston Martin,40.0,0 days 00:01:32.313000,0 days 00:00:32.206000,0 days 00:00:42.080000,0 days 00:00:18.027000,HARD,17.0,2.0,,,1,11.0,False,2025,Japan,R,92.313,32.206,42.08,18.027
ALO,Aston Martin,41.0,0 days 00:01:32.476000,0 days 00:00:32.316000,0 days 00:00:41.992000,0 days 00:00:18.168000,HARD,18.0,2.0,,,1,11.0,False,2025,Japan,R,92.476,32.316,41.992,18.168
ALO,Aston Martin,42.0,0 days 00:01:32.261000,0 days 00:00:32.161000,0 days 00:00:42.022000,0 days 00:00:18.078000,HARD,19.0,2.0,,,1,11.0,False,2025,Japan,R,92.261,32.161,42.022,18.078
ALO,Aston Martin,43.0,0 days 00:01:32.153000,0 days 00:00:32.138000,0 days 00:00:41.938000,0 days 00:00:18.077000,HARD,20.0,2.0,,,1,11.0,False,2025,Japan,R,92.153,32.138,41.938,18.077
ALO,Aston Martin,44.0,0 days 00:01:32.131000,0 days 00:00:32.055000,0 days 00:00:41.954000,0 days 00:00:18.122000,HARD,21.0,2.0,,,1,11.0,False,2025,Japan,R,92.131,32.055,41.954,18.122
ALO,Aston Martin,45.0,0 days 00:01:32.248000,0 days 00:00:32.091000,0 days 00:00:41.946000,0 days 00:00:18.211000,HARD,22.0,2.0,,,1,11.0,False,2025,Japan,R,92.248,32.091,41.946,18.211
ALO,Aston Martin,46.0,0 days 00:01:31.907000,0 days 00:00:32.022000,0 days 00:00:41.799000,0 days 00:00:18.086000,HARD,23.0,2.0,,,1,11.0,False,2025,Japan,R,91.907,32.022,41.799,18.086
ALO,Aston Martin,47.0,0 days 00:01:32.271000,0 days 00:00:32.032000,0 days 00:00:42.057000,0 days 00:00:18.182000,HARD,24.0,2.0,,,1,11.0,False,2025,Japan,R,92.271,32.032,42.057,18.182
ALO,Aston Martin,48.0,0 days 00:01:32.060000,0 days 00:00:32.016000,0 days 00:00:41.957000,0 days 00:00:18.087000,HARD,25.0,2.0,,,1,11.0,False,2025,Japan,R,92.06,32.016,41.957,18.087
ALO,Aston Martin,49.0,0 days 00:01:31.932000,0 days 00:00:31.864000,0 days 00:00:41.959000,0 days 00:00:18.109000,HARD,26.0,2.0,,,1,11.0,False,2025,Japan,R,91.932,31.864,41.959,18.109
ALO,Aston Martin,50.0,0 days 00:01:32.060000,0 days 00:00:31.816000,0 days 00:00:42.036000,0 days 00:00:18.208000,HARD,27.0,2.0,,,1,11.0,False,2025,Japan,R,92.06,31.816,42.036,18.208
ALO,Aston Martin,51.0,0 days 00:01:31.770000,0 days 00:00:31.691000,0 days 00:00:41.860000,0 days 00:00:18.219000,HARD,28.0,2.0,,,1,11.0,False,2025,Japan,R,91.77,31.691,41.86,18.219
ALO,Aston Martin,52.0,0 days 00:01:32.019000,0 days 00:00:31.736000,0 days 00:00:41.961000,0 days 00:00:18.322000,HARD,29.0,2.0,,,1,11.0,False,2025,Japan,R,92.019,31.736,41.961,18.322
ALO,Aston Martin,53.0,0 days 00:01:32.280000,0 days 00:00:31.792000,0 days 00:00:42.059000,0 days 00:00:18.429000,HARD,30.0,2.0,,,1,11.0,False,2025,Japan,R,92.28,31.792,42.059,18.429
TSU,Red Bull Racing,1.0,0 days 00:01:42.862000,,0 days 00:00:43.772000,0 days 00:00:18.536000,MEDIUM,1.0,1.0,,,1,13.0,False,2025,Japan,R,102.862,,43.772,18.536
TSU,Red Bull Racing,2.0,0 days 00:01:36.076000,0 days 00:00:35.007000,0 days 00:00:42.691000,0 days 00:00:18.378000,MEDIUM,2.0,1.0,,,1,13.0,False,2025,Japan,R,96.076,35.007,42.691,18.378
TSU,Red Bull Racing,3.0,0 days 00:01:35.057000,0 days 00:00:33.962000,0 days 00:00:42.818000,0 days 00:00:18.277000,MEDIUM,3.0,1.0,,,1,13.0,False,2025,Japan,R,95.057,33.962,42.818,18.277
TSU,Red Bull Racing,4.0,0 days 00:01:34.771000,0 days 00:00:33.823000,0 days 00:00:42.744000,0 days 00:00:18.204000,MEDIUM,4.0,1.0,,,1,13.0,False,2025,Japan,R,94.771,33.823,42.744,18.204
TSU,Red Bull Racing,5.0,0 days 00:01:34.569000,0 days 00:00:33.596000,0 days 00:00:42.763000,0 days 00:00:18.210000,MEDIUM,5.0,1.0,,,1,13.0,False,2025,Japan,R,94.569,33.596,42.763,18.21
TSU,Red Bull Racing,6.0,0 days 00:01:34.760000,0 days 00:00:33.658000,0 days 00:00:42.866000,0 days 00:00:18.236000,MEDIUM,6.0,1.0,,,1,13.0,False,2025,Japan,R,94.76,33.658,42.866,18.236
TSU,Red Bull Racing,7.0,0 days 00:01:34.655000,0 days 00:00:33.461000,0 days 00:00:42.868000,0 days 00:00:18.326000,MEDIUM,7.0,1.0,,,1,13.0,False,2025,Japan,R,94.655,33.461,42.868,18.326
TSU,Red Bull Racing,8.0,0 days 00:01:34.818000,0 days 00:00:33.571000,0 days 00:00:42.730000,0 days 00:00:18.517000,MEDIUM,8.0,1.0,,,1,13.0,False,2025,Japan,R,94.818,33.571,42.73,18.517
TSU,Red Bull Racing,9.0,0 days 00:01:34.552000,0 days 00:00:33.549000,0 days 00:00:42.649000,0 days 00:00:18.354000,MEDIUM,9.0,1.0,,,1,13.0,False,2025,Japan,R,94.552,33.549,42.649,18.354
TSU,Red Bull Racing,10.0,0 days 00:01:34.598000,0 days 00:00:33.543000,0 days 00:00:42.796000,0 days 00:00:18.259000,MEDIUM,10.0,1.0,,,1,13.0,False,2025,Japan,R,94.598,33.543,42.796,18.259
TSU,Red Bull Racing,11.0,0 days 00:01:34.668000,0 days 00:00:33.637000,0 days 00:00:42.763000,0 days 00:00:18.268000,MEDIUM,11.0,1.0,,,1,13.0,False,2025,Japan,R,94.668,33.637,42.763,18.268
TSU,Red Bull Racing,12.0,0 days 00:01:34.427000,0 days 00:00:33.381000,0 days 00:00:42.782000,0 days 00:00:18.264000,MEDIUM,12.0,1.0,,,1,13.0,False,2025,Japan,R,94.427,33.381,42.782,18.264
TSU,Red Bull Racing,13.0,0 days 00:01:34.357000,0 days 00:00:33.476000,0 days 00:00:42.585000,0 days 00:00:18.296000,MEDIUM,13.0,1.0,,,1,13.0,False,2025,Japan,R,94.357,33.476,42.585,18.296
TSU,Red Bull Racing,14.0,0 days 00:01:34.600000,0 days 00:00:33.475000,0 days 00:00:42.831000,0 days 00:00:18.294000,MEDIUM,14.0,1.0,,,1,13.0,False,2025,Japan,R,94.6,33.475,42.831,18.294
TSU,Red Bull Racing,15.0,0 days 00:01:34.020000,0 days 00:00:33.039000,0 days 00:00:42.735000,0 days 00:00:18.246000,MEDIUM,15.0,1.0,,,1,13.0,False,2025,Japan,R,94.02,33.039,42.735,18.246
TSU,Red Bull Racing,16.0,0 days 00:01:34.717000,0 days 00:00:33.518000,0 days 00:00:42.949000,0 days 00:00:18.250000,MEDIUM,16.0,1.0,,,1,13.0,False,2025,Japan,R,94.717,33.518,42.949,18.25
TSU,Red Bull Racing,17.0,0 days 00:01:34.595000,0 days 00:00:33.233000,0 days 00:00:43.009000,0 days 00:00:18.353000,MEDIUM,17.0,1.0,,,1,13.0,False,2025,Japan,R,94.595,33.233,43.009,18.353
TSU,Red Bull Racing,18.0,0 days 00:01:34.606000,0 days 00:00:33.273000,0 days 00:00:43.010000,0 days 00:00:18.323000,MEDIUM,18.0,1.0,,,1,13.0,False,2025,Japan,R,94.606,33.273,43.01,18.323
TSU,Red Bull Racing,19.0,0 days 00:01:34.439000,0 days 00:00:33.348000,0 days 00:00:42.774000,0 days 00:00:18.317000,MEDIUM,19.0,1.0,,,1,13.0,False,2025,Japan,R,94.439,33.348,42.774,18.317
TSU,Red Bull Racing,20.0,0 days 00:01:34.326000,0 days 00:00:33.271000,0 days 00:00:42.829000,0 days 00:00:18.226000,MEDIUM,20.0,1.0,,,1,12.0,False,2025,Japan,R,94.326,33.271,42.829,18.226
TSU,Red Bull Racing,21.0,0 days 00:01:34.975000,0 days 00:00:33.268000,0 days 00:00:42.961000,0 days 00:00:18.746000,MEDIUM,21.0,1.0,,,1,13.0,False,2025,Japan,R,94.975,33.268,42.961,18.746
TSU,Red Bull Racing,22.0,0 days 00:01:35.661000,0 days 00:00:33.769000,0 days 00:00:43.514000,0 days 00:00:18.378000,MEDIUM,22.0,1.0,,,1,13.0,False,2025,Japan,R,95.661,33.769,43.514,18.378
TSU,Red Bull Racing,23.0,0 days 00:01:36.396000,0 days 00:00:33.187000,0 days 00:00:42.970000,0 days 00:00:20.239000,MEDIUM,23.0,1.0,0 days 01:32:34.201000,,1,13.0,False,2025,Japan,R,96.396,33.187,42.97,20.239
TSU,Red Bull Racing,24.0,0 days 00:01:54.579000,0 days 00:00:54.637000,0 days 00:00:41.887000,0 days 00:00:18.055000,HARD,1.0,2.0,,0 days 01:32:58.280000,1,17.0,False,2025,Japan,R,114.579,54.637,41.887,18.055
TSU,Red Bull Racing,25.0,0 days 00:01:33.618000,0 days 00:00:33.353000,0 days 00:00:42.100000,0 days 00:00:18.165000,HARD,2.0,2.0,,,1,16.0,False,2025,Japan,R,93.618,33.353,42.1,18.165
TSU,Red Bull Racing,26.0,0 days 00:01:33.745000,0 days 00:00:33.276000,0 days 00:00:41.955000,0 days 00:00:18.514000,HARD,3.0,2.0,,,1,16.0,True,2025,Japan,R,93.745,33.276,41.955,18.514
TSU,Red Bull Racing,27.0,0 days 00:01:32.893000,0 days 00:00:32.988000,0 days 00:00:41.922000,0 days 00:00:17.983000,HARD,4.0,2.0,,,1,16.0,False,2025,Japan,R,92.893,32.988,41.922,17.983
TSU,Red Bull Racing,28.0,0 days 00:01:33.036000,0 days 00:00:33.093000,0 days 00:00:41.907000,0 days 00:00:18.036000,HARD,5.0,2.0,,,1,16.0,False,2025,Japan,R,93.036,33.093,41.907,18.036
TSU,Red Bull Racing,29.0,0 days 00:01:32.955000,0 days 00:00:32.945000,0 days 00:00:41.874000,0 days 00:00:18.136000,HARD,6.0,2.0,,,1,16.0,False,2025,Japan,R,92.955,32.945,41.874,18.136
TSU,Red Bull Racing,30.0,0 days 00:01:32.925000,0 days 00:00:32.896000,0 days 00:00:41.979000,0 days 00:00:18.050000,HARD,7.0,2.0,,,1,16.0,False,2025,Japan,R,92.925,32.896,41.979,18.05
TSU,Red Bull Racing,31.0,0 days 00:01:33.125000,0 days 00:00:32.946000,0 days 00:00:42.102000,0 days 00:00:18.077000,HARD,8.0,2.0,,,1,16.0,False,2025,Japan,R,93.125,32.946,42.102,18.077
TSU,Red Bull Racing,32.0,0 days 00:01:32.735000,0 days 00:00:32.674000,0 days 00:00:41.890000,0 days 00:00:18.171000,HARD,9.0,2.0,,,1,15.0,False,2025,Japan,R,92.735,32.674,41.89,18.171
TSU,Red Bull Racing,33.0,0 days 00:01:32.533000,0 days 00:00:32.604000,0 days 00:00:41.918000,0 days 00:00:18.011000,HARD,10.0,2.0,,,1,14.0,False,2025,Japan,R,92.533,32.604,41.918,18.011
TSU,Red Bull Racing,34.0,0 days 00:01:32.609000,0 days 00:00:32.568000,0 days 00:00:42.066000,0 days 00:00:17.975000,HARD,11.0,2.0,,,1,12.0,False,2025,Japan,R,92.609,32.568,42.066,17.975
TSU,Red Bull Racing,35.0,0 days 00:01:32.424000,0 days 00:00:32.398000,0 days 00:00:41.922000,0 days 00:00:18.104000,HARD,12.0,2.0,,,1,12.0,False,2025,Japan,R,92.424,32.398,41.922,18.104
TSU,Red Bull Racing,36.0,0 days 00:01:32.350000,0 days 00:00:32.494000,0 days 00:00:41.812000,0 days 00:00:18.044000,HARD,13.0,2.0,,,1,12.0,False,2025,Japan,R,92.35,32.494,41.812,18.044
TSU,Red Bull Racing,37.0,0 days 00:01:32.354000,0 days 00:00:32.373000,0 days 00:00:41.915000,0 days 00:00:18.066000,HARD,14.0,2.0,,,1,12.0,False,2025,Japan,R,92.354,32.373,41.915,18.066
TSU,Red Bull Racing,38.0,0 days 00:01:32.509000,0 days 00:00:32.482000,0 days 00:00:41.988000,0 days 00:00:18.039000,HARD,15.0,2.0,,,1,12.0,False,2025,Japan,R,92.509,32.482,41.988,18.039
TSU,Red Bull Racing,39.0,0 days 00:01:32.598000,0 days 00:00:32.493000,0 days 00:00:42.088000,0 days 00:00:18.017000,HARD,16.0,2.0,,,1,12.0,False,2025,Japan,R,92.598,32.493,42.088,18.017
TSU,Red Bull Racing,40.0,0 days 00:01:32.319000,0 days 00:00:32.204000,0 days 00:00:42.076000,0 days 00:00:18.039000,HARD,17.0,2.0,,,1,12.0,False,2025,Japan,R,92.319,32.204,42.076,18.039
TSU,Red Bull Racing,41.0,0 days 00:01:32.522000,0 days 00:00:32.394000,0 days 00:00:42.030000,0 days 00:00:18.098000,HARD,18.0,2.0,,,1,12.0,False,2025,Japan,R,92.522,32.394,42.03,18.098
TSU,Red Bull Racing,42.0,0 days 00:01:32.482000,0 days 00:00:32.267000,0 days 00:00:42.066000,0 days 00:00:18.149000,HARD,19.0,2.0,,,1,12.0,False,2025,Japan,R,92.482,32.267,42.066,18.149
TSU,Red Bull Racing,43.0,0 days 00:01:32.131000,0 days 00:00:32.150000,0 days 00:00:41.929000,0 days 00:00:18.052000,HARD,20.0,2.0,,,1,12.0,False,2025,Japan,R,92.131,32.15,41.929,18.052
TSU,Red Bull Racing,44.0,0 days 00:01:32.195000,0 days 00:00:32.102000,0 days 00:00:41.887000,0 days 00:00:18.206000,HARD,21.0,2.0,,,1,12.0,False,2025,Japan,R,92.195,32.102,41.887,18.206
TSU,Red Bull Racing,45.0,0 days 00:01:32.007000,0 days 00:00:32.102000,0 days 00:00:41.912000,0 days 00:00:17.993000,HARD,22.0,2.0,,,1,12.0,False,2025,Japan,R,92.007,32.102,41.912,17.993
TSU,Red Bull Racing,46.0,0 days 00:01:31.940000,0 days 00:00:32.061000,0 days 00:00:41.851000,0 days 00:00:18.028000,HARD,23.0,2.0,,,1,12.0,False,2025,Japan,R,91.94,32.061,41.851,18.028
TSU,Red Bull Racing,47.0,0 days 00:01:32.381000,0 days 00:00:32.038000,0 days 00:00:41.932000,0 days 00:00:18.411000,HARD,24.0,2.0,,,1,12.0,False,2025,Japan,R,92.381,32.038,41.932,18.411
TSU,Red Bull Racing,48.0,0 days 00:01:31.907000,0 days 00:00:31.972000,0 days 00:00:41.888000,0 days 00:00:18.047000,HARD,25.0,2.0,,,1,12.0,False,2025,Japan,R,91.907,31.972,41.888,18.047
TSU,Red Bull Racing,49.0,0 days 00:01:31.929000,0 days 00:00:31.945000,0 days 00:00:41.959000,0 days 00:00:18.025000,HARD,26.0,2.0,,,1,12.0,False,2025,Japan,R,91.929,31.945,41.959,18.025
TSU,Red Bull Racing,50.0,0 days 00:01:31.978000,0 days 00:00:31.971000,0 days 00:00:41.901000,0 days 00:00:18.106000,HARD,27.0,2.0,,,1,12.0,False,2025,Japan,R,91.978,31.971,41.901,18.106
TSU,Red Bull Racing,51.0,0 days 00:01:31.871000,0 days 00:00:31.913000,0 days 00:00:41.911000,0 days 00:00:18.047000,HARD,28.0,2.0,,,1,12.0,False,2025,Japan,R,91.871,31.913,41.911,18.047
TSU,Red Bull Racing,52.0,0 days 00:01:32.141000,0 days 00:00:31.855000,0 days 00:00:42.005000,0 days 00:00:18.281000,HARD,29.0,2.0,,,1,12.0,False,2025,Japan,R,92.141,31.855,42.005,18.281
TSU,Red Bull Racing,53.0,0 days 00:01:32.088000,0 days 00:00:32.008000,0 days 00:00:41.947000,0 days 00:00:18.133000,HARD,30.0,2.0,,,1,12.0,False,2025,Japan,R,92.088,32.008,41.947,18.133
GAS,Alpine,1.0,0 days 00:01:42.427000,,0 days 00:00:43.741000,0 days 00:00:18.747000,MEDIUM,1.0,1.0,,,1,12.0,False,2025,Japan,R,102.427,,43.741,18.747
GAS,Alpine,2.0,0 days 00:01:35.858000,0 days 00:00:34.650000,0 days 00:00:43.028000,0 days 00:00:18.180000,MEDIUM,2.0,1.0,,,1,12.0,False,2025,Japan,R,95.858,34.65,43.028,18.18
GAS,Alpine,3.0,0 days 00:01:34.955000,0 days 00:00:34.086000,0 days 00:00:42.689000,0 days 00:00:18.180000,MEDIUM,3.0,1.0,,,1,12.0,False,2025,Japan,R,94.955,34.086,42.689,18.18
GAS,Alpine,4.0,0 days 00:01:34.708000,0 days 00:00:33.883000,0 days 00:00:42.704000,0 days 00:00:18.121000,MEDIUM,4.0,1.0,,,1,12.0,False,2025,Japan,R,94.708,33.883,42.704,18.121
GAS,Alpine,5.0,0 days 00:01:34.554000,0 days 00:00:33.593000,0 days 00:00:42.820000,0 days 00:00:18.141000,MEDIUM,5.0,1.0,,,1,12.0,False,2025,Japan,R,94.554,33.593,42.82,18.141
GAS,Alpine,6.0,0 days 00:01:34.850000,0 days 00:00:33.680000,0 days 00:00:42.952000,0 days 00:00:18.218000,MEDIUM,6.0,1.0,,,1,12.0,False,2025,Japan,R,94.85,33.68,42.952,18.218
GAS,Alpine,7.0,0 days 00:01:34.585000,0 days 00:00:33.399000,0 days 00:00:42.972000,0 days 00:00:18.214000,MEDIUM,7.0,1.0,,,1,12.0,False,2025,Japan,R,94.585,33.399,42.972,18.214
GAS,Alpine,8.0,0 days 00:01:34.771000,0 days 00:00:33.556000,0 days 00:00:42.933000,0 days 00:00:18.282000,MEDIUM,8.0,1.0,,,1,12.0,False,2025,Japan,R,94.771,33.556,42.933,18.282
GAS,Alpine,9.0,0 days 00:01:34.553000,0 days 00:00:33.497000,0 days 00:00:42.821000,0 days 00:00:18.235000,MEDIUM,9.0,1.0,,,1,12.0,False,2025,Japan,R,94.553,33.497,42.821,18.235
GAS,Alpine,10.0,0 days 00:01:34.677000,0 days 00:00:33.572000,0 days 00:00:42.821000,0 days 00:00:18.284000,MEDIUM,10.0,1.0,,,1,12.0,False,2025,Japan,R,94.677,33.572,42.821,18.284
GAS,Alpine,11.0,0 days 00:01:34.670000,0 days 00:00:33.500000,0 days 00:00:42.860000,0 days 00:00:18.310000,MEDIUM,11.0,1.0,,,1,12.0,False,2025,Japan,R,94.67,33.5,42.86,18.31
GAS,Alpine,12.0,0 days 00:01:34.540000,0 days 00:00:33.364000,0 days 00:00:42.898000,0 days 00:00:18.278000,MEDIUM,12.0,1.0,,,1,12.0,False,2025,Japan,R,94.54,33.364,42.898,18.278
GAS,Alpine,13.0,0 days 00:01:34.303000,0 days 00:00:33.258000,0 days 00:00:42.740000,0 days 00:00:18.305000,MEDIUM,13.0,1.0,,,1,12.0,False,2025,Japan,R,94.303,33.258,42.74,18.305
GAS,Alpine,14.0,0 days 00:01:34.302000,0 days 00:00:33.241000,0 days 00:00:42.868000,0 days 00:00:18.193000,MEDIUM,14.0,1.0,,,1,12.0,False,2025,Japan,R,94.302,33.241,42.868,18.193
GAS,Alpine,15.0,0 days 00:01:34.289000,0 days 00:00:33.171000,0 days 00:00:42.907000,0 days 00:00:18.211000,MEDIUM,15.0,1.0,,,1,12.0,False,2025,Japan,R,94.289,33.171,42.907,18.211
GAS,Alpine,16.0,0 days 00:01:34.662000,0 days 00:00:33.411000,0 days 00:00:43.005000,0 days 00:00:18.246000,MEDIUM,16.0,1.0,,,1,12.0,False,2025,Japan,R,94.662,33.411,43.005,18.246
GAS,Alpine,17.0,0 days 00:01:34.629000,0 days 00:00:33.293000,0 days 00:00:43.073000,0 days 00:00:18.263000,MEDIUM,17.0,1.0,,,1,12.0,False,2025,Japan,R,94.629,33.293,43.073,18.263
GAS,Alpine,18.0,0 days 00:01:34.688000,0 days 00:00:33.324000,0 days 00:00:43.048000,0 days 00:00:18.316000,MEDIUM,18.0,1.0,,,1,12.0,False,2025,Japan,R,94.688,33.324,43.048,18.316
GAS,Alpine,19.0,0 days 00:01:34.397000,0 days 00:00:33.272000,0 days 00:00:42.825000,0 days 00:00:18.300000,MEDIUM,19.0,1.0,,,1,12.0,False,2025,Japan,R,94.397,33.272,42.825,18.3
GAS,Alpine,20.0,0 days 00:01:34.355000,0 days 00:00:33.162000,0 days 00:00:42.866000,0 days 00:00:18.327000,MEDIUM,20.0,1.0,,,1,11.0,False,2025,Japan,R,94.355,33.162,42.866,18.327
GAS,Alpine,21.0,0 days 00:01:34.600000,0 days 00:00:33.275000,0 days 00:00:43.001000,0 days 00:00:18.324000,MEDIUM,21.0,1.0,,,1,11.0,False,2025,Japan,R,94.6,33.275,43.001,18.324
GAS,Alpine,22.0,0 days 00:01:36.092000,0 days 00:00:34.047000,0 days 00:00:43.708000,0 days 00:00:18.337000,MEDIUM,22.0,1.0,,,1,12.0,False,2025,Japan,R,96.092,34.047,43.708,18.337
